Date Time,Dataset,Use Numeric attributes?,Attribute Name,Is the Attribute Numeric?,Number of Different Values (only for Nominal Attributes),Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Total Number of folds,Fold Number,Is stratified?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Number of Attributes in Dataset,Number of Valid Attributes in Dataset (m),Number of Valid Nominal Attributes in Dataset (m_nom),Number of Valid Numeric Attributes in Dataset (m_num),Total Number of Inversions (pairs),Total Number of Ties (pairs),Total Number of Correct (pairs),Criterion Value in Root Node,Total Time Taken for Current Fold [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Number of Nodes (after prunning),Tree Depth (after prunning),Number of Nodes Pruned
2017-05-11 13:38:08.724570,KDD98 Multiclass 5,False,DOMAIN,False,17,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,50.2338522621,0.2627927989960881,23.28173374613003,23.095975232198143,23.095975232198143,0,0.0,5,2,0
2017-05-11 13:38:08.724615,KDD98 Multiclass 5,False,AGEFLAG,False,3,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,18.5513546711,0.04370506000122987,23.28173374613003,22.229102167182663,22.229102167182663,0,0.0,5,2,0
2017-05-11 13:38:08.724642,KDD98 Multiclass 5,False,HOMEOWNR,False,3,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,14.2084835765,0.026699296999140643,23.28173374613003,23.591331269349844,23.591331269349844,0,0.0,3,1,0
2017-05-11 13:38:08.724665,KDD98 Multiclass 5,False,CHILD07,False,4,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,9.52064567652,0.020754498007590882,23.28173374613003,23.28173374613003,23.28173374613003,0,0.0,1,0,2
2017-05-11 13:38:08.724685,KDD98 Multiclass 5,False,CATLG,False,2,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,10.3392877392,0.020027709993883036,23.28173374613003,23.03405572755418,23.03405572755418,0,0.0,3,1,0
2017-05-11 13:38:08.724706,KDD98 Multiclass 5,False,PETS,False,2,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,8.16086301783,0.019413978996453807,23.28173374613003,22.848297213622292,22.848297213622292,0,0.0,3,1,0
2017-05-11 13:38:08.724727,KDD98 Multiclass 5,False,CDPLAY,False,2,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,9.18527332836,0.020033417997183278,23.28173374613003,23.28173374613003,23.28173374613003,0,0.0,3,1,0
2017-05-11 13:38:08.724746,KDD98 Multiclass 5,False,PCOWNERS,False,2,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,18.7342169968,0.01938870199956,23.28173374613003,22.910216718266255,22.910216718266255,0,0.0,3,1,0
2017-05-11 13:38:08.724767,KDD98 Multiclass 5,False,CRAFTS,False,2,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,9.7738990147,0.019794927997281775,23.28173374613003,24.396284829721363,24.396284829721363,0,0.0,3,1,0
2017-05-11 13:38:08.724787,KDD98 Multiclass 5,False,GARDENIN,False,2,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,8.42314399025,0.05180967500200495,23.28173374613003,23.28173374613003,23.28173374613003,0,0.0,1,0,2
2017-05-11 13:38:08.724807,KDD98 Multiclass 5,False,PEPSTRFL,False,2,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,294.994633993,0.019153820001520216,23.28173374613003,29.659442724458206,29.659442724458206,0,0.0,3,1,0
2017-05-11 13:38:08.724828,KDD98 Multiclass 5,False,RFA_2,False,14,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,867.677908867,0.13255425199167803,23.28173374613003,52.136222910216716,52.136222910216716,0,0.0,9,3,4
2017-05-11 13:38:08.724848,KDD98 Multiclass 5,False,RFA_3,False,59,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,698.726581086,7.578672739007743,23.28173374613003,50.46439628482972,50.62189054726368,7,0.43343653250773995,11,4,2
2017-05-11 13:38:08.724870,KDD98 Multiclass 5,False,RFA_4,False,57,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,696.488069439,7.568053558992688,23.28173374613003,50.588235294117645,50.68407960199005,7,0.43343653250773995,11,4,6
2017-05-11 13:38:08.724891,KDD98 Multiclass 5,False,RFA_5,False,36,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,569.089074165,1.371493904007366,23.28173374613003,42.84829721362229,42.84829721362229,0,0.0,11,4,6
2017-05-11 13:38:08.724911,KDD98 Multiclass 5,False,RFA_6,False,92,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,666.360044281,21.877510808000807,23.28173374613003,45.82043343653251,46.03372891942536,14,0.8668730650154799,9,3,6
2017-05-11 13:38:08.724936,KDD98 Multiclass 5,False,RFA_7,False,84,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,600.733628078,13.42730275899521,23.28173374613003,42.60061919504644,42.69732753262896,6,0.3715170278637771,13,4,4
2017-05-11 13:38:08.724958,KDD98 Multiclass 5,False,RFA_8,False,86,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,646.652450649,18.509018762008054,23.28173374613003,46.0061919504644,46.06323620582765,2,0.1238390092879257,15,4,2
2017-05-11 13:38:08.724980,KDD98 Multiclass 5,False,RFA_9,False,89,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,626.806930126,13.451889217991265,23.28173374613003,45.5108359133127,45.646766169154226,7,0.43343653250773995,15,4,6
2017-05-11 13:38:08.725001,KDD98 Multiclass 5,False,RFA_10,False,72,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,395.52636916,5.139318614994409,23.28173374613003,38.69969040247678,38.81987577639752,5,0.30959752321981426,17,4,2
2017-05-11 13:38:08.725022,KDD98 Multiclass 5,False,RFA_11,False,91,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,600.681920032,19.17275086999871,23.28173374613003,44.21052631578947,44.21052631578947,0,0.0,9,3,4
2017-05-11 13:38:08.725042,KDD98 Multiclass 5,False,RFA_12,False,95,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,613.158389427,18.99724568799138,23.28173374613003,45.696594427244584,45.696594427244584,0,0.0,9,3,10
2017-05-11 13:38:08.725062,KDD98 Multiclass 5,False,RFA_13,False,64,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,412.33296041,6.016118496991112,23.28173374613003,37.70897832817337,37.74875621890547,7,0.43343653250773995,13,4,2
2017-05-11 13:38:08.725083,KDD98 Multiclass 5,False,RFA_14,False,85,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,545.326813015,11.225725398006034,23.28173374613003,42.538699690402474,42.67080745341615,5,0.30959752321981426,13,4,8
2017-05-11 13:38:08.725103,KDD98 Multiclass 5,False,RFA_15,False,32,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,269.06480912,1.5321545960032381,23.28173374613003,32.87925696594427,32.87925696594427,0,0.0,15,4,0
2017-05-11 13:38:08.725123,KDD98 Multiclass 5,False,RFA_16,False,105,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,502.711955037,26.730158384001697,23.28173374613003,39.81424148606811,39.9005593536358,6,0.3715170278637771,11,4,2
2017-05-11 13:38:08.725144,KDD98 Multiclass 5,False,RFA_17,False,103,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,437.519993617,20.925566160003655,23.28173374613003,33.56037151702786,33.66459627329193,5,0.30959752321981426,15,4,2
2017-05-11 13:38:08.725165,KDD98 Multiclass 5,False,RFA_18,False,109,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,485.738113604,30.027103040003567,23.28173374613003,34.11764705882353,34.24487259167184,6,0.3715170278637771,15,4,0
2017-05-11 13:38:08.725185,KDD98 Multiclass 5,False,RFA_19,False,97,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,470.661440346,19.061404513995512,23.28173374613003,37.64705882352941,37.7639751552795,5,0.30959752321981426,13,4,0
2017-05-11 13:38:08.725206,KDD98 Multiclass 5,False,RFA_20,False,68,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,272.159697953,7.853742898005294,23.28173374613003,29.1640866873065,29.1640866873065,0,0.0,9,3,2
2017-05-11 13:38:08.725226,KDD98 Multiclass 5,False,RFA_21,False,92,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,376.834252043,12.54596370899526,23.28173374613003,32.5077399380805,32.5682382133995,3,0.18575851393188855,11,4,2
2017-05-11 13:38:08.725254,KDD98 Multiclass 5,False,RFA_22,False,102,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,355.589465543,24.729086054008803,23.28173374613003,36.1609907120743,36.18339529120198,1,0.06191950464396285,13,4,4
2017-05-11 13:38:08.725276,KDD98 Multiclass 5,False,RFA_23,False,58,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,235.882924204,2.628145915994537,23.28173374613003,29.96904024767802,29.975124378109452,7,0.43343653250773995,9,3,0
2017-05-11 13:38:08.725297,KDD98 Multiclass 5,False,RFA_24,False,78,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,364.617099806,8.74659264300135,23.28173374613003,34.303405572755416,34.388578522656736,4,0.2476780185758514,13,4,2
2017-05-11 13:38:08.725317,KDD98 Multiclass 5,False,RFA_2A,False,4,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,1195.59928379,0.03905387400300242,23.28173374613003,49.72136222910217,49.72136222910217,0,0.0,7,2,0
2017-05-11 13:38:08.725337,KDD98 Multiclass 5,False,GEOCODE2,False,5,4843,11,GW Chi Square,4,3,2,True,1,False,None,True,0.1,15,480,38,38,0,81.0,6.0,616.0,25.7659102367,0.03020040999399498,23.28173374613003,21.486068111455108,21.486068111455108,0,0.0,3,1,0
2017-05-11 13:45:39.003213,KDD98 Multiclass 5,False,OSOURCE,False,386,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,334.37105238,177.54794706599205,23.263027295285358,23.325062034739453,23.331173039533375,69,4.280397022332506,3,1,0
2017-05-11 13:45:39.003293,KDD98 Multiclass 5,False,STATE,False,48,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,66.1778346948,1.432282647001557,23.263027295285358,22.022332506203472,22.01492537313433,4,0.24813895781637718,3,1,0
2017-05-11 13:45:39.003325,KDD98 Multiclass 5,False,DOMAIN,False,17,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,32.1982608268,0.186487576997024,23.263027295285358,24.87593052109181,24.87593052109181,0,0.0,3,1,0
2017-05-11 13:45:39.003350,KDD98 Multiclass 5,False,HOMEOWNR,False,3,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,8.901608501,0.027864742995006964,23.263027295285358,23.759305210918114,23.759305210918114,0,0.0,3,1,0
2017-05-11 13:45:39.003372,KDD98 Multiclass 5,False,CHILD07,False,4,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,9.53165526492,0.025201243988703936,23.263027295285358,22.952853598014887,22.952853598014887,0,0.0,3,1,0
2017-05-11 13:45:39.003394,KDD98 Multiclass 5,False,BIBLE,False,2,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,8.49064979333,0.02058899900293909,23.263027295285358,23.263027295285358,23.263027295285358,0,0.0,1,0,2
2017-05-11 13:45:39.003416,KDD98 Multiclass 5,False,HOMEE,False,2,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,9.30543847422,0.020729113995912485,23.263027295285358,23.200992555831267,23.200992555831267,0,0.0,3,1,0
2017-05-11 13:45:39.003437,KDD98 Multiclass 5,False,CRAFTS,False,2,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,10.8008134041,0.020827298998483457,23.263027295285358,23.759305210918114,23.759305210918114,0,0.0,3,1,0
2017-05-11 13:45:39.003457,KDD98 Multiclass 5,False,GARDENIN,False,2,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,8.71720022596,0.020845136998104863,23.263027295285358,22.51861042183623,22.51861042183623,0,0.0,3,1,0
2017-05-11 13:45:39.003478,KDD98 Multiclass 5,False,PEPSTRFL,False,2,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,300.183379544,0.021080373000586405,23.263027295285358,28.66004962779156,28.66004962779156,0,0.0,3,1,0
2017-05-11 13:45:39.003499,KDD98 Multiclass 5,False,RFA_2,False,14,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,741.11608366,0.21439476100204047,23.263027295285358,51.98511166253102,51.98511166253102,0,0.0,11,3,6
2017-05-11 13:45:39.003545,KDD98 Multiclass 5,False,RFA_3,False,59,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,650.706154284,4.507395584994811,23.263027295285358,50.31017369727047,50.403977625854566,3,0.18610421836228289,17,4,0
2017-05-11 13:45:39.003581,KDD98 Multiclass 5,False,RFA_4,False,57,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,629.772728485,6.543718697008444,23.263027295285358,50.43424317617866,50.52893590541382,5,0.31017369727047145,15,4,2
2017-05-11 13:45:39.003604,KDD98 Multiclass 5,False,RFA_5,False,36,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,540.625749548,1.3749262830096995,23.263027295285358,44.602977667493796,44.63066418373681,1,0.062034739454094295,11,4,4
2017-05-11 13:45:39.003625,KDD98 Multiclass 5,False,RFA_6,False,92,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,598.900370106,15.450218267011223,23.263027295285358,45.96774193548387,46.22582657517155,9,0.5583126550868487,15,3,4
2017-05-11 13:45:39.003646,KDD98 Multiclass 5,False,RFA_7,False,84,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,634.653585683,8.75188480100769,23.263027295285358,42.121588089330025,42.27895392278954,6,0.37220843672456577,13,4,6
2017-05-11 13:45:39.003666,KDD98 Multiclass 5,False,RFA_8,False,86,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,693.023694993,16.46731783100404,23.263027295285358,44.727047146401986,44.9501246882793,8,0.49627791563275436,13,4,4
2017-05-11 13:45:39.003687,KDD98 Multiclass 5,False,RFA_9,False,89,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,653.295567845,13.61673268499726,23.263027295285358,42.80397022332506,42.88377874456184,3,0.18610421836228289,11,3,6
2017-05-11 13:45:39.003708,KDD98 Multiclass 5,False,RFA_10,False,72,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,447.502673991,7.27796664199559,23.263027295285358,36.35235732009926,36.318407960199,4,0.24813895781637718,15,4,2
2017-05-11 13:45:39.003728,KDD98 Multiclass 5,False,RFA_11,False,91,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,629.486887176,19.26778230498894,23.263027295285358,41.935483870967744,42.06596141879278,5,0.31017369727047145,9,3,6
2017-05-11 13:45:39.003748,KDD98 Multiclass 5,False,RFA_12,False,95,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,513.047078171,15.745881331997225,23.263027295285358,41.3151364764268,41.46948941469489,6,0.37220843672456577,13,4,4
2017-05-11 13:45:39.003769,KDD98 Multiclass 5,False,RFA_13,False,64,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,423.548849275,4.688026698000613,23.263027295285358,37.468982630272954,37.52333540759179,5,0.31017369727047145,11,4,2
2017-05-11 13:45:39.003789,KDD98 Multiclass 5,False,RFA_14,False,85,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,548.396633628,8.423880219997955,23.263027295285358,41.37717121588089,41.53175591531756,6,0.37220843672456577,13,4,2
2017-05-11 13:45:39.003809,KDD98 Multiclass 5,False,RFA_15,False,32,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,285.697198213,1.0394362520019058,23.263027295285358,31.699751861042184,31.758856432566812,3,0.18610421836228289,11,4,0
2017-05-11 13:45:39.003830,KDD98 Multiclass 5,False,RFA_16,False,105,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,505.407061426,21.555056857003365,23.263027295285358,39.516129032258064,39.53922789539228,6,0.37220843672456577,15,4,2
2017-05-11 13:45:39.003850,KDD98 Multiclass 5,False,RFA_17,False,103,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,380.698542544,19.421286027005408,23.263027295285358,34.11910669975186,34.205607476635514,7,0.43424317617866004,17,4,2
2017-05-11 13:45:39.003877,KDD98 Multiclass 5,False,RFA_18,False,109,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,457.431240685,22.70635509600106,23.263027295285358,38.58560794044665,38.62928348909657,7,0.43424317617866004,17,4,4
2017-05-11 13:45:39.003900,KDD98 Multiclass 5,False,RFA_19,False,97,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,502.653250944,21.315062167006545,23.263027295285358,36.9106699751861,36.88473520249221,7,0.43424317617866004,9,3,4
2017-05-11 13:45:39.003920,KDD98 Multiclass 5,False,RFA_20,False,68,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,286.013271819,5.862655128992628,23.263027295285358,28.03970223325062,28.08219178082192,6,0.37220843672456577,7,2,6
2017-05-11 13:45:39.003940,KDD98 Multiclass 5,False,RFA_21,False,92,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,397.240889897,13.716910481001833,23.263027295285358,31.885856079404466,31.920199501246884,8,0.49627791563275436,7,2,4
2017-05-11 13:45:39.003961,KDD98 Multiclass 5,False,RFA_22,False,102,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,475.443317135,25.958720843991614,23.263027295285358,34.42928039702233,34.459036898061285,13,0.8064516129032258,9,3,6
2017-05-11 13:45:39.003982,KDD98 Multiclass 5,False,RFA_23,False,58,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,240.340550649,4.147076011999161,23.263027295285358,29.714640198511166,29.701120797011207,6,0.37220843672456577,15,4,0
2017-05-11 13:45:39.004002,KDD98 Multiclass 5,False,RFA_24,False,78,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,394.685062235,12.547966475001886,23.263027295285358,32.44416873449131,32.40049751243781,4,0.24813895781637718,9,3,4
2017-05-11 13:45:39.004022,KDD98 Multiclass 5,False,RFA_2A,False,4,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,1205.37712728,0.056273433001479134,23.263027295285358,50.62034739454094,50.62034739454094,0,0.0,7,2,0
2017-05-11 13:45:39.004043,KDD98 Multiclass 5,False,GEOCODE2,False,5,4843,11,GW Chi Square,4,3,3,True,1,False,None,True,0.1,15,480,35,35,0,51.0,2.0,542.0,14.3169372646,0.022257144999457523,23.263027295285358,23.263027295285358,23.263027295285358,0,0.0,1,0,2
2017-05-11 13:53:52.727286,KDD98 Multiclass 5,False,OSOURCE,False,386,4843,12,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,37,37,0,69.0,5.0,592.0,357.199132926,178.97644218501227,23.26732673267327,23.452970297029704,23.70801033591731,68,4.207920792079208,3,1,0
2017-05-11 13:53:52.727375,KDD98 Multiclass 5,False,STATE,False,48,4843,12,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,37,37,0,69.0,5.0,592.0,66.4055516412,1.9567407989961794,23.26732673267327,23.205445544554454,23.21981424148607,1,0.06188118811881188,3,1,0
2017-05-11 13:53:52.727415,KDD98 Multiclass 5,False,DOMAIN,False,17,4843,12,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,37,37,0,69.0,5.0,592.0,38.059020086,0.10664424300193787,23.26732673267327,21.65841584158416,21.65841584158416,0,0.0,3,1,0
2017-05-11 13:53:52.727449,KDD98 Multiclass 5,False,HOMEOWNR,False,3,4843,12,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,37,37,0,69.0,5.0,592.0,8.17495134698,0.031308774996432476,23.26732673267327,23.762376237623762,23.762376237623762,0,0.0,3,1,0
2017-05-11 13:53:52.727480,KDD98 Multiclass 5,False,CHILD12,False,4,4843,12,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,37,37,0,69.0,5.0,592.0,8.97065039466,0.023684978994424455,23.26732673267327,23.205445544554454,23.205445544554454,0,0.0,3,1,0
2017-05-11 13:53:52.727509,KDD98 Multiclass 5,False,COLLECT1,False,2,4843,12,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,37,37,0,69.0,5.0,592.0,7.79260372286,0.020692528007202782,23.26732673267327,23.26732673267327,23.26732673267327,0,0.0,3,1,0
2017-05-11 13:53:52.727544,KDD98 Multiclass 5,False,CATLG,False,2,4843,12,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,37,37,0,69.0,5.0,592.0,10.0853209146,0.020810437999898568,23.26732673267327,22.957920792079207,22.957920792079207,0,0.0,3,1,0
2017-05-11 13:53:52.727583,KDD98 Multiclass 5,False,STEREO,False,2,4843,12,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,37,37,0,69.0,5.0,592.0,11.5098287111,0.020708294003270566,23.26732673267327,22.215346534653467,22.215346534653467,0,0.0,3,1,0
2017-05-11 13:53:52.727615,KDD98 Multiclass 5,False,PCOWNERS,False,2,4843,12,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,37,37,0,69.0,5.0,592.0,12.5715914149,0.02084311800717842,23.26732673267327,23.32920792079208,23.32920792079208,0,0.0,3,1,0
2017-05-11 13:53:52.727644,KDD98 Multiclass 5,False,CRAFTS,False,2,4843,12,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,37,37,0,69.0,5.0,592.0,11.3520315472,0.020559077995130792,23.26732673267327,23.762376237623762,23.762376237623762,0,0.0,3,1,0
2017-05-11 13:53:52.727671,KDD98 Multiclass 5,False,CARDS,False,2,4843,12,GW Chi Square,4,3,1,True,1,False,None,True,0.1,15,480,37,37,0,69.0,5.0,592.0,11.2079694218,0.020802359998924658,23.26732673267327,22.957920792079207,22.957920792079207,0,0.0,3,1,0
