Date Time,Dataset,Use Numeric attributes?,Attribute Name,Is the Attribute Numeric?,Number of Different Values (only for Nominal Attributes),Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Total Number of folds,Fold Number,Is stratified?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Number of Attributes in Dataset,Number of Valid Attributes in Dataset (m),Number of Valid Nominal Attributes in Dataset (m_nom),Number of Valid Numeric Attributes in Dataset (m_num),Total Number of Inversions (pairs),Total Number of Ties (pairs),Total Number of Correct (pairs),Criterion Value in Root Node,Total Time Taken for Current Fold [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Number of Nodes (after prunning),Tree Depth (after prunning),Number of Nodes Pruned
2017+AC0-05+AC0-11 22:32:32.692457,KDD98 Multiclass 9,False,HOMEOWNR,False,3,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,19.832305542,0.021863408997887745,19.592088998763906,19.715698393077872,19.715698393077872,0,0.0,3,1,0
2017+AC0-05+AC0-11 22:32:32.692480,KDD98 Multiclass 9,False,CHILD18,False,4,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,11.1817709327,0.025929702998837456,19.592088998763906,19.530284301606923,19.530284301606923,0,0.0,3,1,0
2017+AC0-05+AC0-11 22:32:32.692502,KDD98 Multiclass 9,False,BIBLE,False,2,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,27.4096251172,0.020102294991374947,19.592088998763906,19.530284301606923,19.530284301606923,0,0.0,3,1,0
2017+AC0-05+AC0-11 22:32:32.692522,KDD98 Multiclass 9,False,CATLG,False,2,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,13.4200191193,0.019963049999205396,19.592088998763906,19.46847960444994,19.46847960444994,0,0.0,3,1,0
2017+AC0-05+AC0-11 22:32:32.692543,KDD98 Multiclass 9,False,PETS,False,2,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,14.5761740951,0.02008459100034088,19.592088998763906,19.097651421508033,19.097651421508033,0,0.0,3,1,0
2017+AC0-05+AC0-11 22:32:32.692563,KDD98 Multiclass 9,False,CDPLAY,False,2,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,22.2994436444,0.02002840100612957,19.592088998763906,19.283065512978986,19.283065512978986,0,0.0,3,1,0
2017+AC0-05+AC0-11 22:32:32.692584,KDD98 Multiclass 9,False,PCOWNERS,False,2,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,24.86713608,0.02003533700190019,19.592088998763906,19.592088998763906,19.592088998763906,0,0.0,3,1,0
2017+AC0-05+AC0-11 22:32:32.692613,KDD98 Multiclass 9,False,CRAFTS,False,2,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,24.3861456201,0.019961457990575582,19.592088998763906,19.901112484548825,19.901112484548825,0,0.0,3,1,0
2017+AC0-05+AC0-11 22:32:32.692635,KDD98 Multiclass 9,False,FISHER,False,2,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,21.942300718,0.020129637996433303,19.592088998763906,19.283065512978986,19.283065512978986,0,0.0,3,1,0
2017+AC0-05+AC0-11 22:32:32.692655,KDD98 Multiclass 9,False,WALKER,False,2,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,14.4760710508,0.020063767005922273,19.592088998763906,19.65389369592089,19.65389369592089,0,0.0,3,1,0
2017+AC0-05+AC0-11 22:32:32.692675,KDD98 Multiclass 9,False,PEPSTRFL,False,2,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,359.396847837,0.020207155001116917,19.592088998763906,26.019777503090236,26.019777503090236,0,0.0,3,1,0
2017+AC0-05+AC0-11 22:32:32.692696,KDD98 Multiclass 9,False,RFA+AF8-2,False,14,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,994.768675421,0.24751753099553753,19.592088998763906,44.56118665018541,44.56118665018541,0,0.0,11,4,2
2017+AC0-05+AC0-11 22:32:32.692717,KDD98 Multiclass 9,False,RFA+AF8-3,False,59,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,808.461146258,6.425160175989731,19.592088998763906,43.13967861557478,43.27340359578425,5,0.30902348578491967,11,4,6
2017+AC0-05+AC0-11 22:32:32.692738,KDD98 Multiclass 9,False,RFA+AF8-4,False,57,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,830.970321889,4.846507847003522,19.592088998763906,42.52163164400494,42.60061919504644,3,0.18541409147095178,17,5,6
2017+AC0-05+AC0-11 22:32:32.692759,KDD98 Multiclass 9,False,RFA+AF8-5,False,36,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,637.666151533,1.774892011002521,19.592088998763906,37.08281829419036,37.08281829419036,0,0.0,15,4,2
2017+AC0-05+AC0-11 22:32:32.692779,KDD98 Multiclass 9,False,RFA+AF8-6,False,92,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,744.763925185,16.022796088000177,19.592088998763906,40.296662546353524,40.44665012406948,6,0.37082818294190356,11,4,6
2017+AC0-05+AC0-11 22:32:32.692800,KDD98 Multiclass 9,False,RFA+AF8-7,False,84,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,737.150931697,10.76770741600194,19.592088998763906,36.032138442521635,35.975232198142415,3,0.18541409147095178,9,3,12
2017+AC0-05+AC0-11 22:32:32.692821,KDD98 Multiclass 9,False,RFA+AF8-8,False,86,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,802.566973896,9.901753181999084,19.592088998763906,37.39184177997528,37.360594795539036,4,0.24721878862793573,13,5,8
2017+AC0-05+AC0-11 22:32:32.692842,KDD98 Multiclass 9,False,RFA+AF8-9,False,89,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,741.560152379,12.163791188009782,19.592088998763906,37.94808405438813,37.95665634674923,3,0.18541409147095178,7,2,12
2017+AC0-05+AC0-11 22:32:32.692863,KDD98 Multiclass 9,False,RFA+AF8-10,False,72,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,507.946385975,9.737097894991166,19.592088998763906,31.644004944375773,31.640866873065015,3,0.18541409147095178,13,5,8
2017+AC0-05+AC0-11 22:32:32.692884,KDD98 Multiclass 9,False,RFA+AF8-11,False,91,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,724.24734674,20.103039270004956,19.592088998763906,36.711990111248454,36.78018575851393,3,0.18541409147095178,11,4,8
2017+AC0-05+AC0-11 22:32:32.692905,KDD98 Multiclass 9,False,RFA+AF8-12,False,95,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,731.119750168,18.494121520998306,19.592088998763906,36.27935723114957,36.34674922600619,3,0.18541409147095178,13,5,8
2017+AC0-05+AC0-11 22:32:32.692926,KDD98 Multiclass 9,False,RFA+AF8-13,False,64,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,533.104721994,4.989406061999034,19.592088998763906,32.509270704573545,32.610043397396154,5,0.30902348578491967,11,4,4
2017+AC0-05+AC0-11 22:32:32.692949,KDD98 Multiclass 9,False,RFA+AF8-14,False,85,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,631.651945631,15.616629354990437,19.592088998763906,35.22867737948084,35.31598513011152,4,0.24721878862793573,13,5,6
2017+AC0-05+AC0-11 22:32:32.692971,KDD98 Multiclass 9,False,RFA+AF8-15,False,32,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,350.314154341,0.8486175909929443,19.592088998763906,27.19406674907293,27.19406674907293,0,0.0,13,5,2
2017+AC0-05+AC0-11 22:32:32.692992,KDD98 Multiclass 9,False,RFA+AF8-16,False,105,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,626.07251548,23.56481111899484,19.592088998763906,33.683559950556244,33.7879727216367,5,0.30902348578491967,7,2,6
2017+AC0-05+AC0-11 22:32:32.693013,KDD98 Multiclass 9,False,RFA+AF8-17,False,103,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,539.549004136,20.522807638000813,19.592088998763906,30.96415327564895,30.91247672253259,7,0.4326328800988875,11,4,2
2017+AC0-05+AC0-11 22:32:32.693033,KDD98 Multiclass 9,False,RFA+AF8-18,False,109,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,606.604286224,39.14327353099361,19.592088998763906,33.55995055624228,33.51990049751244,10,0.6180469715698393,11,4,2
2017+AC0-05+AC0-11 22:32:32.693054,KDD98 Multiclass 9,False,RFA+AF8-19,False,97,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,593.434362708,19.845230302002165,19.592088998763906,33.127317676143385,33.105164903546985,11,0.6798516687268232,15,5,2
2017+AC0-05+AC0-11 22:32:32.693075,KDD98 Multiclass 9,False,RFA+AF8-20,False,68,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,321.34203354,6.209663136993186,19.592088998763906,25.587144622991346,25.63467492260062,3,0.18541409147095178,7,2,2
2017+AC0-05+AC0-11 22:32:32.693096,KDD98 Multiclass 9,False,RFA+AF8-21,False,92,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,444.082042547,13.340774423995754,19.592088998763906,28.677379480840543,28.695652173913043,8,0.49443757725587145,9,3,0
2017+AC0-05+AC0-11 22:32:32.693116,KDD98 Multiclass 9,False,RFA+AF8-22,False,102,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,541.471074999,20.374080673005665,19.592088998763906,31.953028430160693,32.032218091697644,4,0.24721878862793573,9,3,4
2017+AC0-05+AC0-11 22:32:32.693137,KDD98 Multiclass 9,False,RFA+AF8-23,False,58,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,323.180325441,4.006697928998619,19.592088998763906,26.823238566131025,26.827757125154896,4,0.24721878862793573,11,4,4
2017+AC0-05+AC0-11 22:32:32.693157,KDD98 Multiclass 9,False,RFA+AF8-24,False,78,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,452.790084802,11.556971227997565,19.592088998763906,30.098887515451175,30.173482032218093,4,0.24721878862793573,11,3,4
2017+AC0-05+AC0-11 22:32:32.693178,KDD98 Multiclass 9,False,RFA+AF8-2A,False,4,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,1328.50663349,0.03584650799166411,19.592088998763906,44.56118665018541,44.56118665018541,0,0.0,7,2,0
2017+AC0-05+AC0-11 22:32:32.693198,KDD98 Multiclass 9,False,GEOCODE2,False,5,4843,13,GW Chi Square,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,64.0,4.0,712.0,31.1200126584,0.028995840009883977,19.592088998763906,20.519159456118665,20.519159456118665,0,0.0,3,1,2
2017+AC0-05+AC0-11 22:40:05.335266,KDD98 Multiclass 9,False,OSOURCE,False,386,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,483.395230508,185.8716000620043,19.628482972136222,20.061919504643964,20.154539600772697,62,3.8390092879256965,3,1,0
2017+AC0-05+AC0-11 22:40:05.335339,KDD98 Multiclass 9,False,STATE,False,48,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,101.565105551,1.3441511119890492,19.628482972136222,20.86687306501548,20.8307501549907,2,0.1238390092879257,3,1,0
2017+AC0-05+AC0-11 22:40:05.335376,KDD98 Multiclass 9,False,MAILCODE,False,2,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,13.9267687721,0.02958947600563988,19.628482972136222,19.876160990712073,19.876160990712073,0,0.0,3,1,0
2017+AC0-05+AC0-11 22:40:05.335401,KDD98 Multiclass 9,False,PVASTATE,False,2,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,14.6633772718,0.02009008800087031,19.628482972136222,19.75232198142415,19.75232198142415,0,0.0,3,1,0
2017+AC0-05+AC0-11 22:40:05.335423,KDD98 Multiclass 9,False,RECSWEEP,False,2,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,16.1764420072,0.015714141991338693,19.628482972136222,19.876160990712073,19.876160990712073,0,0.0,3,1,0
2017+AC0-05+AC0-11 22:40:05.335444,KDD98 Multiclass 9,False,DOMAIN,False,17,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,63.7436729933,0.14791830099420622,19.628482972136222,22.352941176470587,22.352941176470587,0,0.0,3,1,0
2017+AC0-05+AC0-11 22:40:05.335464,KDD98 Multiclass 9,False,CRAFTS,False,2,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,14.9817281723,0.01576021299115382,19.628482972136222,20.43343653250774,20.43343653250774,0,0.0,3,1,0
2017+AC0-05+AC0-11 22:40:05.335484,KDD98 Multiclass 9,False,FISHER,False,2,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,21.7350543089,0.01563866701326333,19.628482972136222,19.628482972136222,19.628482972136222,0,0.0,3,1,0
2017+AC0-05+AC0-11 22:40:05.335505,KDD98 Multiclass 9,False,GARDENIN,False,2,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,16.154830553,0.01560046999657061,19.628482972136222,19.318885448916408,19.318885448916408,0,0.0,3,1,0
2017+AC0-05+AC0-11 22:40:05.335532,KDD98 Multiclass 9,False,WALKER,False,2,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,13.8762041416,0.015535124010057189,19.628482972136222,19.814241486068113,19.814241486068113,0,0.0,3,1,0
2017+AC0-05+AC0-11 22:40:05.335553,KDD98 Multiclass 9,False,PEPSTRFL,False,2,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,387.185770534,0.015655629002139904,19.628482972136222,24.8297213622291,24.8297213622291,0,0.0,3,1,0
2017+AC0-05+AC0-11 22:40:05.335574,KDD98 Multiclass 9,False,RFA+AF8-2,False,14,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,988.564421242,0.1695976010087179,19.628482972136222,44.21052631578947,44.21052631578947,0,0.0,9,3,8
2017+AC0-05+AC0-11 22:40:05.335594,KDD98 Multiclass 9,False,RFA+AF8-3,False,59,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,784.979092528,4.798078754989547,19.628482972136222,42.414860681114554,42.546583850931675,5,0.30959752321981426,15,5,4
2017+AC0-05+AC0-11 22:40:05.335615,KDD98 Multiclass 9,False,RFA+AF8-4,False,57,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,794.985643952,5.141587919002632,19.628482972136222,42.538699690402474,42.64432029795158,4,0.2476780185758514,17,5,4
2017+AC0-05+AC0-11 22:40:05.335636,KDD98 Multiclass 9,False,RFA+AF8-5,False,36,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,625.513911865,1.9248793750011828,19.628482972136222,36.90402476780186,36.90402476780186,0,0.0,9,3,4
2017+AC0-05+AC0-11 22:40:05.335657,KDD98 Multiclass 9,False,RFA+AF8-6,False,92,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,748.335421377,15.982049585989444,19.628482972136222,40.371517027863774,40.43478260869565,5,0.30959752321981426,13,5,10
2017+AC0-05+AC0-11 22:40:05.335678,KDD98 Multiclass 9,False,RFA+AF8-7,False,84,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,686.307734809,11.068102952005574,19.628482972136222,37.39938080495356,37.43016759776536,4,0.2476780185758514,7,2,8
2017+AC0-05+AC0-11 22:40:05.335699,KDD98 Multiclass 9,False,RFA+AF8-8,False,86,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,751.854146191,9.108257861007587,19.628482972136222,40.0,40.06211180124224,5,0.30959752321981426,7,2,6
2017+AC0-05+AC0-11 22:40:05.335725,KDD98 Multiclass 9,False,RFA+AF8-9,False,89,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,722.549254551,17.039046139994753,19.628482972136222,39.07120743034056,39.0818858560794,3,0.18575851393188855,7,2,10
2017+AC0-05+AC0-11 22:40:05.335748,KDD98 Multiclass 9,False,RFA+AF8-10,False,72,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,441.432014634,5.76384093798697,19.628482972136222,32.136222910216716,32.21601489757914,4,0.2476780185758514,13,4,4
2017+AC0-05+AC0-11 22:40:05.335770,KDD98 Multiclass 9,False,RFA+AF8-11,False,91,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,702.246237917,12.441886507993331,19.628482972136222,38.01857585139319,38.04213135068154,1,0.06191950464396285,13,4,4
2017+AC0-05+AC0-11 22:40:05.335791,KDD98 Multiclass 9,False,RFA+AF8-12,False,95,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,711.804219608,17.6966966780019,19.628482972136222,38.39009287925697,38.42333954065798,4,0.2476780185758514,17,5,4
2017+AC0-05+AC0-11 22:40:05.335811,KDD98 Multiclass 9,False,RFA+AF8-13,False,64,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,487.728540044,4.693951487992308,19.628482972136222,31.888544891640866,31.985065339141258,8,0.4953560371517028,11,4,0
2017+AC0-05+AC0-11 22:40:05.335832,KDD98 Multiclass 9,False,RFA+AF8-14,False,85,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,530.628870715,13.01950657600537,19.628482972136222,35.356037151702786,35.359801488833746,3,0.18575851393188855,15,4,8
2017+AC0-05+AC0-11 22:40:05.335853,KDD98 Multiclass 9,False,RFA+AF8-15,False,32,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,322.29203697,1.3217789210029878,19.628482972136222,26.74922600619195,26.74922600619195,0,0.0,15,5,0
2017+AC0-05+AC0-11 22:40:05.335873,KDD98 Multiclass 9,False,RFA+AF8-16,False,105,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,591.165436188,24.98084622398892,19.628482972136222,34.4891640866873,34.6177750155376,6,0.3715170278637771,9,3,6
2017+AC0-05+AC0-11 22:40:05.335894,KDD98 Multiclass 9,False,RFA+AF8-17,False,103,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,485.111037006,22.463547274004668,19.628482972136222,29.659442724458206,29.40809968847352,10,0.6191950464396285,13,4,2
2017+AC0-05+AC0-11 22:40:05.335915,KDD98 Multiclass 9,False,RFA+AF8-18,False,109,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,585.386556415,27.00441141599731,19.628482972136222,33.06501547987616,32.77153558052434,13,0.804953560371517,13,4,2
2017+AC0-05+AC0-11 22:40:05.335936,KDD98 Multiclass 9,False,RFA+AF8-19,False,97,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,559.261812442,17.0296253359993,19.628482972136222,34.17956656346749,34.14179104477612,7,0.43343653250773995,9,3,4
2017+AC0-05+AC0-11 22:40:05.335956,KDD98 Multiclass 9,False,RFA+AF8-20,False,68,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,314.236286297,8.040960355996503,19.628482972136222,27.24458204334365,27.312228429546867,4,0.2476780185758514,11,4,0
2017+AC0-05+AC0-11 22:40:05.335977,KDD98 Multiclass 9,False,RFA+AF8-21,False,92,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,441.621317131,10.720520488990587,19.628482972136222,26.9969040247678,26.956521739130434,5,0.30959752321981426,11,4,2
2017+AC0-05+AC0-11 22:40:05.335997,KDD98 Multiclass 9,False,RFA+AF8-22,False,102,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,516.482322805,17.920806406997144,19.628482972136222,30.773993808049536,30.72139303482587,7,0.43343653250773995,9,3,4
2017+AC0-05+AC0-11 22:40:05.336018,KDD98 Multiclass 9,False,RFA+AF8-23,False,58,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,316.524168692,3.675383681009407,19.628482972136222,28.42105263157895,28.385093167701864,5,0.30959752321981426,9,3,4
2017+AC0-05+AC0-11 22:40:05.336042,KDD98 Multiclass 9,False,RFA+AF8-24,False,78,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,430.981219621,12.875561522989301,19.628482972136222,31.640866873065015,31.680099194048356,2,0.1238390092879257,11,3,4
2017+AC0-05+AC0-11 22:40:05.336063,KDD98 Multiclass 9,False,RFA+AF8-2A,False,4,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,1328.15533627,0.03544197999872267,19.628482972136222,44.21052631578947,44.21052631578947,0,0.0,7,2,0
2017+AC0-05+AC0-11 22:40:05.336084,KDD98 Multiclass 9,False,GEOCODE2,False,5,4843,13,GW Chi Square,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,45.0,2.0,583.0,28.8704192249,0.030489943994325586,19.628482972136222,21.176470588235293,21.176470588235293,0,0.0,3,1,2
2017+AC0-05+AC0-11 22:48:20.887645,KDD98 Multiclass 9,False,OSOURCE,False,386,4843,13,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,34,34,0,35.0,3.0,523.0,482.661422224,207.50784424200538,19.627329192546583,19.81366459627329,19.45348080676643,73,4.53416149068323,3,1,0
2017+AC0-05+AC0-11 22:48:20.887714,KDD98 Multiclass 9,False,RECP3,False,2,4843,13,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,34,34,0,35.0,3.0,523.0,16.7200473413,0.020399660992552526,19.627329192546583,19.565217391304348,19.565217391304348,0,0.0,3,1,0
2017+AC0-05+AC0-11 22:48:20.887744,KDD98 Multiclass 9,False,DOMAIN,False,17,4843,13,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,34,34,0,35.0,3.0,523.0,51.2422884708,0.16990572601207532,19.627329192546583,21.366459627329192,21.366459627329192,0,0.0,5,2,0
2017+AC0-05+AC0-11 22:48:20.887767,KDD98 Multiclass 9,False,CHILD12,False,4,4843,13,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,34,34,0,35.0,3.0,523.0,20.2078980721,0.025321909997728653,19.627329192546583,19.627329192546583,19.627329192546583,0,0.0,1,0,2
2017+AC0-05+AC0-11 22:48:20.887789,KDD98 Multiclass 9,False,BIBLE,False,2,4843,13,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,34,34,0,35.0,3.0,523.0,14.3378888277,0.020030412008054554,19.627329192546583,20.124223602484474,20.124223602484474,0,0.0,3,1,0
2017+AC0-05+AC0-11 22:48:20.887810,KDD98 Multiclass 9,False,STEREO,False,2,4843,13,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,34,34,0,35.0,3.0,523.0,14.178356989,0.02015614199626725,19.627329192546583,19.440993788819874,19.440993788819874,0,0.0,3,1,0
2017+AC0-05+AC0-11 22:48:20.887831,KDD98 Multiclass 9,False,PCOWNERS,False,2,4843,13,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,34,34,0,35.0,3.0,523.0,15.5684240473,0.01986886300437618,19.627329192546583,19.25465838509317,19.25465838509317,0,0.0,3,1,0
2017+AC0-05+AC0-11 22:48:20.887851,KDD98 Multiclass 9,False,CRAFTS,False,2,4843,13,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,34,34,0,35.0,3.0,523.0,16.0797150491,0.019762359996093437,19.627329192546583,20.124223602484474,20.124223602484474,0,0.0,3,1,0
2017+AC0-05+AC0-11 22:48:20.887872,KDD98 Multiclass 9,False,FISHER,False,2,4843,13,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,34,34,0,35.0,3.0,523.0,33.2433604832,0.020132895006099716,19.627329192546583,18.819875776397517,18.819875776397517,0,0.0,3,1,0
2017+AC0-05+AC0-11 22:48:20.887892,KDD98 Multiclass 9,False,PEPSTRFL,False,2,4843,13,GW Chi Square,5,3,3,True,1,False,None,True,0.1,15,480,34,34,0,35.0,3.0,523.0,333.696054781,0.020016438997117803,19.627329192546583,25.59006211180124,25.59006211180124,0,0.0,3,1,0
