Date Time,Dataset,Use Numeric attributes?,Attribute Name,Is the Attribute Numeric?,Number of Different Values (only for Nominal Attributes),Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Total Number of folds,Fold Number,Is stratified?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Number of Attributes in Dataset,Number of Valid Attributes in Dataset (m),Number of Valid Nominal Attributes in Dataset (m_nom),Number of Valid Numeric Attributes in Dataset (m_num),Total Number of Inversions (pairs),Total Number of Ties (pairs),Total Number of Correct (pairs),Criterion Value in Root Node,Total Time Taken for Current Fold [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Number of Nodes (after prunning),Tree Depth (after prunning),Number of Nodes Pruned
2017-05-04 11:57:56.540922,KDD98 Multiclass 3,False,RFA_5,False,35,2385,5,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,29,29,0,36.0,11.0,359.0,429435.0,1.5033600329916226,41.45728643216081,56.4070351758794,56.477987421383645,1,0.12562814070351758,3,1,0
2017-05-04 11:57:56.540946,KDD98 Multiclass 3,False,RFA_6,False,82,2385,5,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,29,29,0,36.0,11.0,359.0,506752.0,9.440615835002973,41.45728643216081,64.69849246231156,65.01272264631044,10,1.256281407035176,3,1,0
2017-05-04 11:57:56.540967,KDD98 Multiclass 3,False,RFA_7,False,75,2385,5,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,29,29,0,36.0,11.0,359.0,482819.0,9.009276919998229,41.45728643216081,61.80904522613066,61.8204804045512,5,0.628140703517588,3,1,0
2017-05-04 11:57:56.540988,KDD98 Multiclass 3,False,RFA_8,False,75,2385,5,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,29,29,0,36.0,11.0,359.0,500238.0,10.170332430992858,41.45728643216081,64.44723618090453,64.40251572327044,1,0.12562814070351758,3,1,0
2017-05-04 11:57:56.541009,KDD98 Multiclass 3,False,RFA_9,False,84,2385,5,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,29,29,0,36.0,11.0,359.0,489495.0,13.06968331898679,41.45728643216081,62.688442211055275,62.594458438287155,2,0.25125628140703515,3,1,0
2017-05-04 11:57:56.541029,KDD98 Multiclass 3,False,RFA_10,False,65,2385,5,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,29,29,0,36.0,11.0,359.0,376753.0,9.686965594999492,41.45728643216081,41.45728643216081,41.45728643216081,0,0.0,1,0,2
2017-05-04 11:57:56.541049,KDD98 Multiclass 3,False,RFA_11,False,86,2385,5,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,29,29,0,36.0,11.0,359.0,484684.0,11.394712656008778,41.45728643216081,61.55778894472362,61.441213653603036,5,0.628140703517588,3,1,0
2017-05-04 11:57:56.541069,KDD98 Multiclass 3,False,RFA_12,False,88,2385,5,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,29,29,0,36.0,11.0,359.0,488895.0,12.396773758999188,41.45728643216081,61.4321608040201,61.54822335025381,8,1.0050251256281406,3,1,0
2017-05-04 11:57:56.541090,KDD98 Multiclass 3,False,RFA_13,False,55,2385,5,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,29,29,0,36.0,11.0,359.0,377933.0,6.0047232219949365,41.45728643216081,52.76381909547739,52.711223203026485,3,0.3768844221105528,3,1,0
2017-05-04 11:57:56.541110,KDD98 Multiclass 3,False,RFA_14,False,77,2385,5,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,29,29,0,36.0,11.0,359.0,477134.0,13.044697203993564,41.45728643216081,59.17085427135678,59.09090909090909,4,0.5025125628140703,3,1,0
2017-05-04 11:57:56.541130,KDD98 Multiclass 3,False,RFA_15,False,32,2385,5,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,29,29,0,36.0,11.0,359.0,376213.0,2.436642054002732,41.45728643216081,41.45728643216081,41.45728643216081,0,0.0,1,0,2
2017-05-04 11:57:56.541154,KDD98 Multiclass 3,False,RFA_16,False,98,2385,5,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,29,29,0,36.0,11.0,359.0,473904.0,16.843991219997406,41.45728643216081,58.41708542713568,58.22784810126582,6,0.7537688442211056,3,1,0
2017-05-04 11:57:56.541175,KDD98 Multiclass 3,False,RFA_17,False,96,2385,5,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,29,29,0,36.0,11.0,359.0,399722.0,17.766457297009765,41.45728643216081,51.75879396984924,51.84243964421855,9,1.1306532663316582,3,1,0
2017-05-04 11:57:56.541196,KDD98 Multiclass 3,False,RFA_18,False,102,2385,5,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,29,29,0,36.0,11.0,359.0,414334.0,21.008601510999142,41.45728643216081,52.26130653266332,52.29007633587786,10,1.256281407035176,3,1,0
2017-05-04 11:57:56.541216,KDD98 Multiclass 3,False,RFA_19,False,89,2385,5,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,29,29,0,36.0,11.0,359.0,460773.0,16.419545309996465,41.45728643216081,55.653266331658294,55.42929292929293,4,0.5025125628140703,3,1,0
2017-05-04 11:57:56.541237,KDD98 Multiclass 3,False,RFA_20,False,63,2385,5,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,29,29,0,36.0,11.0,359.0,406616.0,7.215420477004955,41.45728643216081,41.45728643216081,41.45728643216081,0,0.0,1,0,2
2017-05-04 11:57:56.541256,KDD98 Multiclass 3,False,RFA_21,False,85,2385,5,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,29,29,0,36.0,11.0,359.0,414295.0,11.982064256997546,41.45728643216081,47.61306532663317,47.540983606557376,3,0.3768844221105528,3,1,0
2017-05-04 11:57:56.541277,KDD98 Multiclass 3,False,RFA_22,False,94,2385,5,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,29,29,0,36.0,11.0,359.0,452698.0,17.56794318399625,41.45728643216081,52.38693467336683,52.33291298865069,3,0.3768844221105528,3,1,0
2017-05-04 11:57:56.541296,KDD98 Multiclass 3,False,RFA_23,False,53,2385,5,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,29,29,0,36.0,11.0,359.0,403850.0,4.60813164600404,41.45728643216081,41.45728643216081,41.45728643216081,0,0.0,1,0,2
2017-05-04 11:57:56.541316,KDD98 Multiclass 3,False,RFA_24,False,70,2385,5,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,29,29,0,36.0,11.0,359.0,402130.0,10.117215920006856,41.45728643216081,45.60301507537689,45.64943253467844,3,0.3768844221105528,3,1,0
2017-05-04 11:57:56.541336,KDD98 Multiclass 3,False,RFA_2A,False,4,2385,5,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,40,480,29,29,0,36.0,11.0,359.0,504050.0,0.029141229009837843,41.45728643216081,66.70854271356784,66.70854271356784,0,0.0,3,1,0
2017-05-04 12:04:51.438137,KDD98 Multiclass 3,False,OSOURCE,False,300,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,438559.0,172.85471888899338,41.509433962264154,40.503144654088054,40.053404539385845,46,5.786163522012578,3,1,0
2017-05-04 12:04:51.438217,KDD98 Multiclass 3,False,DOMAIN,False,17,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,411595.0,0.3749992619996192,41.509433962264154,42.264150943396224,42.264150943396224,0,0.0,3,1,0
2017-05-04 12:04:51.438253,KDD98 Multiclass 3,False,AGEFLAG,False,3,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,385339.0,0.01619656299590133,41.509433962264154,41.509433962264154,41.509433962264154,0,0.0,1,0,2
2017-05-04 12:04:51.438282,KDD98 Multiclass 3,False,HOMEOWNR,False,3,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,401602.0,0.01576561399269849,41.509433962264154,41.509433962264154,41.509433962264154,0,0.0,1,0,2
2017-05-04 12:04:51.438308,KDD98 Multiclass 3,False,PCOWNERS,False,2,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,152474.0,0.014650345998234116,41.509433962264154,41.257861635220124,41.257861635220124,0,0.0,3,1,0
2017-05-04 12:04:51.438335,KDD98 Multiclass 3,False,PEPSTRFL,False,2,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,424083.0,0.014813539004535414,41.509433962264154,53.20754716981132,53.20754716981132,0,0.0,3,1,0
2017-05-04 12:04:51.438370,KDD98 Multiclass 3,False,RFA_2,False,14,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,512009.0,0.08400353700562846,41.509433962264154,66.0377358490566,66.0377358490566,0,0.0,3,1,0
2017-05-04 12:04:51.438398,KDD98 Multiclass 3,False,RFA_3,False,53,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,507641.0,5.005235841992544,41.509433962264154,64.52830188679245,64.64646464646465,3,0.37735849056603776,3,1,0
2017-05-04 12:04:51.438426,KDD98 Multiclass 3,False,RFA_4,False,55,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,506958.0,4.70552188999136,41.509433962264154,64.65408805031447,64.72081218274111,7,0.8805031446540881,3,1,0
2017-05-04 12:04:51.438453,KDD98 Multiclass 3,False,RFA_5,False,35,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,448771.0,2.5628008369967574,41.509433962264154,56.477987421383645,56.477987421383645,0,0.0,3,1,0
2017-05-04 12:04:51.438479,KDD98 Multiclass 3,False,RFA_6,False,82,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,504205.0,11.657743905001553,41.509433962264154,65.66037735849056,65.78282828282828,3,0.37735849056603776,3,1,0
2017-05-04 12:04:51.438505,KDD98 Multiclass 3,False,RFA_7,False,75,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,484492.0,12.247771330003161,41.509433962264154,61.257861635220124,61.36363636363637,3,0.37735849056603776,3,1,0
2017-05-04 12:04:51.438531,KDD98 Multiclass 3,False,RFA_8,False,75,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,500803.0,11.688410251997993,41.509433962264154,63.0188679245283,63.08470290771176,4,0.5031446540880503,3,1,0
2017-05-04 12:04:51.438558,KDD98 Multiclass 3,False,RFA_9,False,84,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,489199.0,15.930752909000148,41.509433962264154,62.38993710691824,62.56345177664975,7,0.8805031446540881,3,1,0
2017-05-04 12:04:51.438584,KDD98 Multiclass 3,False,RFA_10,False,65,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,432327.0,6.531061761008459,41.509433962264154,53.9622641509434,54.00254129606099,8,1.0062893081761006,3,1,0
2017-05-04 12:04:51.438610,KDD98 Multiclass 3,False,RFA_11,False,86,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,484186.0,15.883390703005716,41.509433962264154,61.63522012578616,61.51898734177215,5,0.6289308176100629,3,1,0
2017-05-04 12:04:51.438636,KDD98 Multiclass 3,False,RFA_12,False,88,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,488183.0,18.230684794005356,41.509433962264154,61.38364779874214,61.23737373737374,3,0.37735849056603776,3,1,0
2017-05-04 12:04:51.438662,KDD98 Multiclass 3,False,RFA_13,False,55,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,418564.0,4.54407629200432,41.509433962264154,44.77987421383648,44.81012658227848,5,0.6289308176100629,3,1,0
2017-05-04 12:04:51.438688,KDD98 Multiclass 3,False,RFA_14,False,77,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,470305.0,14.259540706989355,41.509433962264154,61.257861635220124,61.314791403286975,4,0.5031446540880503,3,1,0
2017-05-04 12:04:51.438714,KDD98 Multiclass 3,False,RFA_15,False,32,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,374066.0,1.0973170819925144,41.509433962264154,39.62264150943396,39.67254408060453,1,0.12578616352201258,3,1,0
2017-05-04 12:04:51.438747,KDD98 Multiclass 3,False,RFA_16,False,98,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,469194.0,18.12635674700141,41.509433962264154,58.113207547169814,58.01526717557252,9,1.1320754716981132,3,1,0
2017-05-04 12:04:51.438775,KDD98 Multiclass 3,False,RFA_17,False,96,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,436827.0,15.423392620999948,41.509433962264154,50.56603773584906,50.571791613723,8,1.0062893081761006,3,1,0
2017-05-04 12:04:51.438805,KDD98 Multiclass 3,False,RFA_18,False,102,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,450114.0,19.71768018200237,41.509433962264154,55.84905660377358,55.781448538754766,8,1.0062893081761006,3,1,0
2017-05-04 12:04:51.438833,KDD98 Multiclass 3,False,RFA_19,False,89,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,456164.0,14.273246750002727,41.509433962264154,56.9811320754717,56.89001264222503,4,0.5031446540880503,3,1,0
2017-05-04 12:04:51.438859,KDD98 Multiclass 3,False,RFA_20,False,63,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,409701.0,6.620793855996453,41.509433962264154,41.509433962264154,41.509433962264154,0,0.0,1,0,2
2017-05-04 12:04:51.438885,KDD98 Multiclass 3,False,RFA_21,False,85,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,374294.0,12.900722888996825,41.509433962264154,49.685534591194966,49.61832061068702,9,1.1320754716981132,3,1,0
2017-05-04 12:04:51.438911,KDD98 Multiclass 3,False,RFA_22,False,94,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,447621.0,16.831585381994955,41.509433962264154,54.84276729559748,54.82233502538071,7,0.8805031446540881,3,1,0
2017-05-04 12:04:51.438937,KDD98 Multiclass 3,False,RFA_23,False,53,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,404655.0,3.8640010179951787,41.509433962264154,41.509433962264154,41.509433962264154,0,0.0,1,0,2
2017-05-04 12:04:51.438962,KDD98 Multiclass 3,False,RFA_24,False,70,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,438863.0,9.18921820599644,41.509433962264154,54.716981132075475,54.85498108448928,2,0.25157232704402516,3,1,0
2017-05-04 12:04:51.438988,KDD98 Multiclass 3,False,RFA_2A,False,4,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,506889.0,0.03756363000138663,41.509433962264154,66.66666666666667,66.66666666666667,0,0.0,3,1,0
2017-05-04 12:04:51.439014,KDD98 Multiclass 3,False,GEOCODE2,False,5,2385,5,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,40,480,31,31,0,31.0,11.0,423.0,330393.0,0.021959225996397436,41.509433962264154,41.509433962264154,41.509433962264154,0,0.0,1,0,2
2017-05-04 12:11:34.116002,KDD98 Multiclass 3,False,OSOURCE,False,300,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,434392.0,134.37847969100403,41.43576826196473,43.32493702770781,44.19889502762431,70,8.816120906801007,3,1,0
2017-05-04 12:11:34.116070,KDD98 Multiclass 3,False,STATE,False,45,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,414786.0,2.89004716600175,41.43576826196473,43.19899244332494,43.164556962025316,4,0.5037783375314862,3,1,0
2017-05-04 12:11:34.116100,KDD98 Multiclass 3,False,DOMAIN,False,17,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,410579.0,0.3617219009902328,41.43576826196473,40.30226700251889,40.30226700251889,0,0.0,3,1,0
2017-05-04 12:11:34.116125,KDD98 Multiclass 3,False,AGEFLAG,False,3,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,384506.0,0.016891179999220185,41.43576826196473,41.43576826196473,41.43576826196473,0,0.0,1,0,2
2017-05-04 12:11:34.116147,KDD98 Multiclass 3,False,CRAFTS,False,2,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,152751.0,0.014416521007660776,41.43576826196473,41.43576826196473,41.43576826196473,0,0.0,1,0,2
2017-05-04 12:11:34.116168,KDD98 Multiclass 3,False,FISHER,False,2,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,116931.0,0.014879512003972195,41.43576826196473,41.43576826196473,41.43576826196473,0,0.0,1,0,2
2017-05-04 12:11:34.116189,KDD98 Multiclass 3,False,GARDENIN,False,2,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,205881.0,0.014382242006831802,41.43576826196473,41.43576826196473,41.43576826196473,0,0.0,1,0,2
2017-05-04 12:11:34.116218,KDD98 Multiclass 3,False,PEPSTRFL,False,2,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,426791.0,0.014651368008344434,41.43576826196473,51.51133501259446,51.51133501259446,0,0.0,3,1,0
2017-05-04 12:11:34.116240,KDD98 Multiclass 3,False,RFA_2,False,14,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,506612.0,0.24304576699796598,41.43576826196473,67.63224181360202,67.63224181360202,0,0.0,3,1,0
2017-05-04 12:11:34.116261,KDD98 Multiclass 3,False,RFA_3,False,53,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,504442.0,5.210425595010747,41.43576826196473,65.8690176322418,66.1596958174905,5,0.6297229219143576,3,1,0
2017-05-04 12:11:34.116283,KDD98 Multiclass 3,False,RFA_4,False,55,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,504644.0,4.5181353030056925,41.43576826196473,65.36523929471032,65.73604060913705,6,0.7556675062972292,3,1,0
2017-05-04 12:11:34.116304,KDD98 Multiclass 3,False,RFA_5,False,35,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,447770.0,1.1725709910097066,41.43576826196473,55.79345088161209,55.822784810126585,4,0.5037783375314862,3,1,0
2017-05-04 12:11:34.116325,KDD98 Multiclass 3,False,RFA_6,False,82,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,506947.0,11.549213928999961,41.43576826196473,64.48362720403023,64.59390862944163,6,0.7556675062972292,3,1,0
2017-05-04 12:11:34.116346,KDD98 Multiclass 3,False,RFA_7,False,75,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,482407.0,10.697828224001569,41.43576826196473,62.34256926952141,62.579013906447535,3,0.3778337531486146,3,1,0
2017-05-04 12:11:34.116367,KDD98 Multiclass 3,False,RFA_8,False,75,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,500711.0,11.493932230005157,41.43576826196473,63.85390428211587,64.17721518987342,4,0.5037783375314862,3,1,0
2017-05-04 12:11:34.116388,KDD98 Multiclass 3,False,RFA_9,False,84,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,494909.0,11.395698014996015,41.43576826196473,62.09068010075567,62.26175349428208,7,0.8816120906801007,3,1,0
2017-05-04 12:11:34.116409,KDD98 Multiclass 3,False,RFA_10,False,65,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,435267.0,10.181356656990829,41.43576826196473,51.51133501259446,51.64141414141414,2,0.2518891687657431,3,1,0
2017-05-04 12:11:34.116430,KDD98 Multiclass 3,False,RFA_11,False,86,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,487949.0,14.669886906005559,41.43576826196473,61.46095717884131,61.56763590391909,3,0.3778337531486146,3,1,0
2017-05-04 12:11:34.116451,KDD98 Multiclass 3,False,RFA_12,False,88,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,491881.0,15.120965360998525,41.43576826196473,61.712846347607055,61.8204804045512,3,0.3778337531486146,3,1,0
2017-05-04 12:11:34.116471,KDD98 Multiclass 3,False,RFA_13,False,55,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,422248.0,5.946663552997052,41.43576826196473,46.977329974811084,47.02154626108999,5,0.6297229219143576,3,1,0
2017-05-04 12:11:34.116492,KDD98 Multiclass 3,False,RFA_14,False,77,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,479863.0,17.405783777998295,41.43576826196473,59.82367758186398,60.0,4,0.5037783375314862,3,1,0
2017-05-04 12:11:34.116512,KDD98 Multiclass 3,False,RFA_15,False,32,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,370851.0,2.5934337750077248,41.43576826196473,41.43576826196473,41.43576826196473,0,0.0,1,0,2
2017-05-04 12:11:34.116535,KDD98 Multiclass 3,False,RFA_16,False,98,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,469784.0,19.51534452800115,41.43576826196473,59.57178841309824,60.05121638924456,13,1.63727959697733,3,1,0
2017-05-04 12:11:34.116557,KDD98 Multiclass 3,False,RFA_17,False,96,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,418113.0,18.48025618000247,41.43576826196473,52.896725440806044,53.24015247776366,7,0.8816120906801007,3,1,0
2017-05-04 12:11:34.116578,KDD98 Multiclass 3,False,RFA_18,False,102,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,450389.0,24.677286995996838,41.43576826196473,56.92695214105793,57.32484076433121,9,1.1335012594458438,3,1,0
2017-05-04 12:11:34.116598,KDD98 Multiclass 3,False,RFA_19,False,89,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,457191.0,22.054384283997933,41.43576826196473,55.541561712846345,55.83756345177665,6,0.7556675062972292,3,1,0
2017-05-04 12:11:34.116619,KDD98 Multiclass 3,False,RFA_20,False,63,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,408380.0,8.316118938993895,41.43576826196473,41.43576826196473,41.43576826196473,0,0.0,1,0,2
2017-05-04 12:11:34.116639,KDD98 Multiclass 3,False,RFA_21,False,85,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,423114.0,15.428409183004987,41.43576826196473,45.340050377833755,45.373891001267424,5,0.6297229219143576,3,1,0
2017-05-04 12:11:34.116659,KDD98 Multiclass 3,False,RFA_22,False,94,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,443549.0,18.779680299994652,41.43576826196473,54.03022670025189,54.245880861850445,5,0.6297229219143576,3,1,0
2017-05-04 12:11:34.116680,KDD98 Multiclass 3,False,RFA_23,False,53,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,402771.0,5.552717799000675,41.43576826196473,41.43576826196473,41.43576826196473,0,0.0,1,0,2
2017-05-04 12:11:34.116700,KDD98 Multiclass 3,False,RFA_24,False,70,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,346607.0,9.756575191000593,41.43576826196473,49.37027707808564,49.36708860759494,4,0.5037783375314862,3,1,0
2017-05-04 12:11:34.116720,KDD98 Multiclass 3,False,RFA_2A,False,4,2385,5,GW Squared Gini,1,3,3,True,1,False,None,True,0.1,40,480,33,33,0,39.0,29.0,460.0,504017.0,0.03182950300106313,41.43576826196473,67.38035264483628,67.38035264483628,0,0.0,3,1,0
